Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31239697337150574,0.31708729732098195,0.3067677228869085,0.3105208237511286,204859200
2001-03-09,0.30395346879959106,0.31052079345360273,0.30020122002641053,0.309582743785673,299135200
2001-03-12,0.2795621454715729,0.2983252012051477,0.2720575945380241,0.29551100086775234,391020000
2001-03-13,0.29363390803337097,0.29363390803337097,0.27299556191248536,0.2833151608353712,443329600
2001-03-14,0.30676770210266113,0.3077057517985613,0.2767478322172802,0.27768588191318033,477775200
2001-03-15,0.29551100730895996,0.3208396876735676,0.29551100730895996,0.3133351616271856,529317600
2001-03-16,0.29457205533981323,0.3048916576818056,0.2833152547038163,0.2851913797929024,470316000
2001-03-19,0.30864477157592773,0.30958284660614727,0.29269591786562654,0.29644904466089783,356008800
2001-03-20,0.29551100730895996,0.3142732117262694,0.29551100730895996,0.31098998627799146,499206400
2001-03-21,0.3020774722099304,0.3133351501691886,0.2908197942506723,0.29691809665066754,371375200
2001-03-22,0.324592649936676,0.3264687992825645,0.3030154043644498,0.30582960333255294,723301600
2001-03-23,0.34523123502731323,0.35367468954737,0.33022127826597325,0.33115935359340615,944888000
2001-03-26,0.3269194960594177,0.3564888155811669,0.31716223210584926,0.3471829409451321,734451200
2001-03-27,0.34328022599220276,0.34598179831730197,0.3287199826544424,0.3293210000798326,543821600
2001-03-28,0.3327731788158417,0.33772661231904116,0.3227166837279876,0.3314223927103297,584662400
2001-03-29,0.3381761312484741,0.35198572064997136,0.3227165005153164,0.32676883148052044,613065600
2001-03-30,0.3312718868255615,0.34102829757020814,0.3203142931915079,0.33847718050886433,400349600
2001-04-02,0.3240673840045929,0.3401280379023647,0.32121535757252223,0.3315719335554154,340911200
2001-04-03,0.303803950548172,0.321215365687238,0.3021522301480915,0.3206152001098493,368687200
2001-04-04,0.29269590973854065,0.3039535613107675,0.2814382331155753,0.2965986394398538,685484800
2001-04-05,0.3132603168487549,0.3377265989339472,0.30020134055556563,0.30920713201837524,446762400
2001-04-06,0.309057354927063,0.31581128193045643,0.29869993068104456,0.31220946308666386,324889600
2001-04-09,0.30830681324005127,0.3203142568943103,0.30110149532249875,0.3105578472552353,266582400
2001-04-10,0.33082130551338196,0.3407281954803595,0.3119086506774541,0.3137099739962532,457374400
2001-04-11,0.3272196352481842,0.34523122194868866,0.31941414840075344,0.34493113906029677,334096000
2001-04-12,0.3365255296230316,0.34553132345862864,0.31746321339778144,0.3215155726213996,298933600
2001-04-16,0.321815550327301,0.3362253368093727,0.31310984224208727,0.3315719615723578,285224800
2001-04-17,0.3062053322792053,0.31836322767176756,0.2941970398406773,0.31821277299294476,685199200
2001-04-18,0.3420790135860443,0.361442232798472,0.3164124021743733,0.3237673492443474,1100842400
2001-04-19,0.38605889678001404,0.3865085825130329,0.354237700407563,0.3835069534170613,1873670400
2001-04-20,0.37585192918777466,0.38470811541617006,0.3692476286511993,0.37420106072219184,693403200
2001-04-23,0.36399421095848083,0.3752518888701742,0.3602410838377789,0.3653449970338807,541525600
2001-04-24,0.36069151759147644,0.371498629007602,0.3528860350335875,0.3651944117920147,377137600
2001-04-25,0.3710489571094513,0.3731503630680042,0.35378717197155096,0.36339312682536073,330780800
2001-04-26,0.3705984652042389,0.3917621804828567,0.3704480104711631,0.3778029322303696,799696800
2001-04-27,0.39326348900794983,0.3946142751413974,0.37149877771399537,0.3782535350557336,453012000
2001-04-30,0.38260674476623535,0.4070730230030019,0.37330002021663633,0.40076877958503077,494776800
2001-05-01,0.38921111822128296,0.3977663723523539,0.37825352301812604,0.3814056578380989,427252000
2001-05-02,0.3991170823574066,0.4007687776415203,0.38665910040966234,0.3953648076353886,368524800
2001-05-03,0.37465089559555054,0.39401411788029694,0.3711987028085805,0.389811304631026,301543200
2001-05-04,0.38650861382484436,0.3880098794076696,0.35964087234168446,0.3638436844920917,281052800
2001-05-07,0.37465089559555054,0.3866591946940728,0.3728495718209318,0.3845577880694373,276550400
2001-05-08,0.3687971830368042,0.3820057873995482,0.35949130875270047,0.38050539832346597,315436800
2001-05-09,0.35994094610214233,0.36849702491168546,0.35528842324802556,0.3623424348887822,324889600
2001-05-10,0.34523123502731323,0.3677465709812771,0.34448061444058536,0.36339330224811733,288976800
2001-05-11,0.3429800868034363,0.3525860431256783,0.3416293008627699,0.3453815758839968,203044800
2001-05-14,0.34958428144454956,0.3554379609538995,0.34147874160707237,0.3435801472436728,309220800
2001-05-15,0.3479335308074951,0.3827563886494126,0.3458321244606341,0.35078473084302764,237025600
2001-05-16,0.3617423176765442,0.36774645378222254,0.3429800906356527,0.3491338548061979,322330400
2001-05-17,0.35348719358444214,0.3651945578534272,0.3489842975829479,0.3636941436359291,332119200
2001-05-18,0.35318708419799805,0.35483795305042876,0.3470324679572992,0.3506351151575461,159051200
2001-05-21,0.3536367416381836,0.3588902823196497,0.34598173695831935,0.3546874447643291,460997600
2001-05-22,0.3527364730834961,0.36219280000666343,0.3512352075665948,0.36024099701505935,412916000
2001-05-23,0.34868329763412476,0.3564887567995472,0.34312969938446275,0.3564887567995472,281041600
2001-05-24,0.3482336401939392,0.3497340543601978,0.3395279313317525,0.34958442628080777,271756800
2001-05-25,0.3416293263435364,0.34958441451767797,0.33772659629364316,0.3482336284762618,158743200
2001-05-29,0.3222660422325134,0.3377265296848,0.31235917765010596,0.3350241314605101,515989600
2001-05-30,0.2968987226486206,0.31160859146161957,0.2896942555030603,0.31160859146161957,777078400
2001-05-31,0.2994505763053894,0.3038038672849664,0.29254619403464843,0.29719871599582304,442892800
2001-06-01,0.313560426235199,0.316562081418915,0.2999012831339763,0.30215229280239014,456075200
2001-06-04,0.31010815501213074,0.31686208413606715,0.3071056739132156,0.31641237331067895,281920800
2001-06-05,0.3143109977245331,0.3167124868322154,0.30545483496701137,0.3122095914210121,471794400
2001-06-06,0.3111589252948761,0.314160580368056,0.3051547884740264,0.314160580368056,223176800
2001-06-07,0.32511815428733826,0.3257182948766536,0.3069560918922084,0.31085799522700663,325180800
2001-06-08,0.3200143277645111,0.32496776231984686,0.31085807924400066,0.32496776231984686,342624800
2001-06-11,0.30080142617225647,0.3162619139686127,0.29945064036719055,0.3159618311979646,294000000
2001-06-12,0.30485469102859497,0.31055791806184463,0.29659866824179604,0.29674912299176726,303794400
2001-06-13,0.30725613236427307,0.32616881254002644,0.30110151699070425,0.32151543773412217,511487200
2001-06-14,0.298399955034256,0.3069560595903685,0.2967490863606103,0.3008014440161993,297348800
2001-06-15,0.3068055808544159,0.31145893039717265,0.2904448450556433,0.3017025205013448,454624800
2001-06-18,0.3051547706127167,0.3129594040159598,0.30020133735858756,0.3063551019019349,345912000
2001-06-19,0.3030533194541931,0.3212153542558187,0.3003508960526817,0.3129593578259673,321087200
2001-06-20,0.3252677917480469,0.3279702158140361,0.2999012840139303,0.3002013668657303,431620000
2001-06-21,0.3375760614871979,0.34523106502276746,0.3167124317679203,0.3234663603732771,341331200
2001-06-22,0.334123820066452,0.3452310136070499,0.326618420636807,0.3374263831949641,286025600
2001-06-25,0.3600914180278778,0.3602410210291725,0.3369759256240482,0.33772654590716844,439549600
2001-06-26,0.35648882389068604,0.356788906734394,0.34538162530098915,0.3503350589084217,272781600
2001-06-27,0.3503349721431732,0.3602410102301719,0.33772653578308776,0.3576899184039593,374130400
2001-06-28,0.3533366918563843,0.3588903158536151,0.34433090041204645,0.345981769286137,348409600
2001-06-29,0.3489841818809509,0.37675216912973436,0.34823353663307793,0.35513794481872835,515390400
2001-07-02,0.3587406277656555,0.3636940602337297,0.3473324972310363,0.3548378983461331,230048000
2001-07-03,0.3578394949436188,0.36294340671948255,0.3527364599434585,0.3528860629292075,112543200
2001-07-05,0.3480831980705261,0.35678890724860574,0.34538162579876047,0.35423781478690364,152292000
2001-07-06,0.33067166805267334,0.34463088897569477,0.32601829380285796,0.3416292348733916,302920800
2001-07-09,0.34072819352149963,0.3452310884554558,0.3254181603604514,0.33157192387952056,337467200
2001-07-10,0.3173125088214874,0.34628167146632827,0.31280961544834207,0.34448034878226663,395270400
2001-07-11,0.3383267819881439,0.3384772367458585,0.3152112847658896,0.31566182236454043,470506400
2001-07-12,0.3656451106071472,0.3723998682265352,0.34973408079562046,0.34973408079562046,614801600
2001-07-13,0.37299996614456177,0.3754014552300914,0.357839559565586,0.3621928519224864,454742400
2001-07-16,0.35964080691337585,0.37675213517355255,0.3588901867838894,0.3734503986127938,278667200
2001-07-17,0.37675222754478455,0.37855355096236604,0.34538156410470117,0.35994097787982915,647830400
2001-07-18,0.3120591640472412,0.3419294175101337,0.30650556499726384,0.32691948926505504,1137012800
2001-07-19,0.29960116744041443,0.321515479900473,0.2964490578395165,0.3186634531175992,861140000
2001-07-20,0.29990124702453613,0.3011015532329491,0.2925462996510107,0.29569840921791873,444584000
2001-07-23,0.29329681396484375,0.307705743910729,0.29284627656837176,0.3015519817468065,241360000
2001-07-24,0.286542147397995,0.2990001302282611,0.2811381770090468,0.29104504271826437,348376000
2001-07-25,0.27723532915115356,0.28969415952342137,0.26973078169518394,0.2869925885732001,443878400
2001-07-26,0.27903667092323303,0.2821888045209145,0.2679294769980263,0.2773858276896067,369140800
2001-07-27,0.28459033370018005,0.28894360041557815,0.27768592513121343,0.2814381996509992,334135200
2001-07-30,0.2841407060623169,0.2905945539914031,0.277836486220225,0.2869927331348604,243359200
2001-07-31,0.2820392847061157,0.291495613974972,0.2778364716977352,0.28924375271713787,235026400
2001-08-01,0.2860916256904602,0.29689874039183944,0.2844407568723883,0.2853410053164946,304136000
2001-08-02,0.29749974608421326,0.2982495147036267,0.2890940958536387,0.2949477771969132,252089600
2001-08-03,0.29269590973854065,0.2987000456886863,0.2851913598066362,0.29855044267843395,186054400
2001-08-06,0.28714221715927124,0.29509730201422485,0.2851912662855634,0.28579143168145826,99652000
2001-08-07,0.2889436185359955,0.2952478369282403,0.2848912610014054,0.29014477632827607,168548800
2001-08-08,0.28369009494781494,0.2956983658236345,0.2782861000006699,0.2890940648442236,276169600
2001-08-09,0.28594207763671875,0.2874424921300967,0.28098864312194144,0.2845904645807006,200664800
2001-08-10,0.285491406917572,0.2899943016487428,0.2790367091917895,0.2857914896764145,186961600
2001-08-13,0.286542147397995,0.2901447943239605,0.28158871454338624,0.2866917754598582,147996800
2001-08-14,0.28113824129104614,0.2905945716281055,0.2802379926909012,0.2881930820198218,228950400
2001-08-15,0.27678558230400085,0.2842901281009427,0.27318291233335196,0.28158855774795677,289279200
2001-08-16,0.27993783354759216,0.2814382224216014,0.26973086043688344,0.274233755559801,288092000
2001-08-17,0.27123209834098816,0.276935298969556,0.2700309155989897,0.2701813953639779,208426400
2001-08-20,0.2719819247722626,0.27363364533459134,0.2673294010789593,0.2722828593156046,252302400
2001-08-21,0.2689802646636963,0.2722828539986931,0.2656777003794393,0.2722828539986931,185701600
2001-08-22,0.2733336091041565,0.27393377484279335,0.2643269646010033,0.26928039863118525,173975200
2001-08-23,0.26732948422431946,0.2752845747405779,0.2638772907299939,0.27318316768536344,217078400
2001-08-24,0.2787366807460785,0.2794873010591199,0.26492788729331046,0.27018142786098454,290332000
2001-08-27,0.28399020433425903,0.2896942575360048,0.2725829246051446,0.2791872262035137,175644000
2001-08-28,0.27618470788002014,0.2872927560553442,0.27618470788002014,0.2836901092757842,171735200
2001-08-29,0.267629474401474,0.2826394265492376,0.267629474401474,0.2767857451165104,239971200
2001-08-30,0.267629474401474,0.2728829902191525,0.2593734771597501,0.2662786884304139,368692800
2001-08-31,0.2784366011619568,0.2791872214836416,0.26492789034398045,0.26612822151918575,216904800
2001-09-04,0.2739335894584656,0.28639156681439604,0.27288286173890003,0.2776858377467272,348213600
2001-09-05,0.2784366011619568,0.2844407370610725,0.27198190268421923,0.2737832261213903,360057600
2001-09-06,0.2659786343574524,0.2841406979579317,0.2649279310804057,0.2761847576134859,282368800
2001-09-07,0.25937333703041077,0.27168168553559224,0.2581730064488053,0.2626758994777343,241830400
2001-09-10,0.26072511076927185,0.26267606251225034,0.25397035369644255,0.2551706599723133,308845600
2001-09-17,0.2550208866596222,0.2562212171847389,0.23610821577307123,0.24016057130621313,458007200
2001-09-18,0.24436339735984802,0.26597846667933084,0.2427125294436547,0.2536701179541419,327101600
2001-09-19,0.2554715871810913,0.25667191847317855,0.2341565882769221,0.2476661270847497,373318400
2001-09-20,0.23535779118537903,0.25442093254535486,0.23265621858786972,0.24451403907093996,411174400
2001-09-21,0.23610834777355194,0.2439138322969886,0.2203477757150833,0.22214912423447364,570516800
2001-09-24,0.24691548943519592,0.252769171355051,0.2394101119249058,0.24181242793381683,294537600
2001-09-25,0.2332562953233719,0.24346324273175696,0.23040426903691136,0.2422620849942998,374404800
2001-09-26,0.22740258276462555,0.23850977691031625,0.22409999440546544,0.23730861934156894,493796800
2001-09-27,0.23280568420886993,0.23640832960755892,0.22815316279908981,0.22890293108856624,322240800
2001-09-28,0.23280568420886993,0.23880981764867676,0.2310043615095254,0.23580816426578557,365108800
2001-10-01,0.2332562953233719,0.24001105091371078,0.22860294576786858,0.2325056750717469,208208000
2001-10-02,0.22590143978595734,0.23760963109675612,0.22334947047365686,0.23160549401489977,235883200
2001-10-03,0.2248506397008896,0.23055469147514068,0.22259875421058323,0.22440007722740832,683043200
2001-10-04,0.23835934698581696,0.24391379636087857,0.22500111768729136,0.23040426062281727,401122400
2001-10-05,0.24226202070713043,0.2424124753872448,0.2250010661973035,0.23115482794879544,342686400
2001-10-08,0.24316318333148956,0.24541421762838023,0.23265615214769217,0.2337068552660719,207984000
2001-10-09,0.24016079306602478,0.24316327549908123,0.23460719257448484,0.2409114136742889,174025600
2001-10-10,0.25246909260749817,0.25291963015606367,0.23941009204356684,0.24166195311199343,307759200
2001-10-11,0.2662787437438965,0.2662787437438965,0.2529196826504091,0.25397038603220506,334163200
2001-10-12,0.2703309655189514,0.2713816683683437,0.25306915746415876,0.25982393702502815,287812000
2001-10-15,0.2700308859348297,0.2758845656853316,0.269430720492256,0.269430720492256,318752000
2001-10-16,0.2703309655189514,0.27318299134932394,0.26672831955699094,0.2715321230643228,202949600
2001-10-17,0.2550208866596222,0.2763350452703219,0.25457034937574574,0.2752843176731624,285538400
2001-10-18,0.2701813578605652,0.2736335490666556,0.25952384980482474,0.25952384980482474,612572800
2001-10-19,0.27468422055244446,0.27618460889348917,0.2683799792341325,0.2692802272691965,166790400
2001-10-22,0.285491406917572,0.2862420271518116,0.27153216019792714,0.27333350847598414,391938400
2001-10-23,0.27228280901908875,0.291495545902928,0.26822959998567314,0.28699265111327726,684980800
2001-10-24,0.28444066643714905,0.28654207214636224,0.26642823816137895,0.27108158699582474,374427200
2001-10-25,0.288043349981308,0.28894359825659205,0.2725828878652722,0.27678569983179585,254951200
